Line,Suspiciousness
org/mockito/Matchers.java#516,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#87,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#86,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#87,0
org/mockito/Mockito.java#742,0.08391813582966891
org/mockito/Mockito.java#743,0.08391813582966891
org/mockito/MockitoAnnotations.java#95,0.05721295676906231
org/mockito/Mockito.java#741,0.08391813582966891
org/mockito/AdditionalMatchers.java#729,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#83,0.0
org/mockito/Matchers.java#677,0.0
org/mockito/internal/invocation/SerializableMethod.java#26,0.07495316889958614
org/mockito/internal/invocation/SerializableMethod.java#27,0.07495316889958614
org/mockito/internal/invocation/SerializableMethod.java#24,0.07495316889958614
org/mockito/internal/invocation/SerializableMethod.java#25,0.07495316889958614
org/mockito/exceptions/Reporter.java#117,0.0
org/mockito/internal/invocation/InvocationMatcher.java#44,0.0644825880219161
org/mockito/runners/MockitoJUnit44Runner.java#53,0.0
org/mockito/internal/invocation/InvocationMatcher.java#48,0.03522349768381734
org/mockito/internal/invocation/SerializableMethod.java#28,0.07495316889958614
org/mockito/internal/invocation/SerializableMethod.java#29,0.07495316889958614
org/mockito/exceptions/Reporter.java#119,0.0
org/mockito/exceptions/verification/WantedButNotInvoked.java#20,0
org/mockito/internal/exceptions/base/StackTraceFilter.java#29,0.05954913341754137
org/mockito/internal/stubbing/ConsecutiveStubbing.java#14,0.05997601439040672
org/mockito/internal/stubbing/ConsecutiveStubbing.java#15,0.05997601439040672
org/mockito/internal/stubbing/ConsecutiveStubbing.java#16,0.05997601439040672
org/mockito/internal/matchers/Any.java#25,0.0
org/mockito/internal/stubbing/ConsecutiveStubbing.java#19,0.0
org/mockito/internal/creation/cglib/CGLIBHacker.java#44,0.06454972243679027
org/mockito/internal/creation/cglib/CGLIBHacker.java#42,0
org/mockito/internal/creation/cglib/CGLIBHacker.java#41,0.06454972243679027
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#51,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#52,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#53,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#54,0.0
org/mockito/AdditionalMatchers.java#159,0.0
org/mockito/exceptions/verification/junit/JUnitTool.java#33,0
org/mockito/exceptions/verification/junit/JUnitTool.java#31,0
org/mockito/exceptions/verification/junit/JUnitTool.java#30,0.0
org/mockito/internal/invocation/Invocation.java#187,0.0
org/mockito/internal/creation/jmock/ClassImposterizer.java#120,0.061662641597820735
org/mockito/internal/creation/jmock/ClassImposterizer.java#123,0
org/mockito/MockitoAnnotations.java#93,0.05721295676906231
org/mockito/exceptions/Reporter.java#381,0.0
org/mockito/internal/invocation/Invocation.java#183,0.06509445549041194
org/mockito/Mockito.java#1051,0.0
org/mockito/runners/MockitoJUnitRunner.java#69,0.0
org/mockito/internal/configuration/GlobalConfiguration.java#34,0.05721295676906231
org/mockito/AdditionalMatchers.java#804,0.0
org/mockito/runners/MockitoJUnitRunner.java#60,0.0
org/mockito/runners/MockitoJUnitRunner.java#64,0.0
org/mockito/exceptions/Reporter.java#199,0.0
org/mockito/exceptions/Reporter.java#198,0.0
org/mockito/internal/configuration/GlobalConfiguration.java#37,0.05721295676906231
org/mockito/exceptions/Reporter.java#191,0.0
org/mockito/exceptions/Reporter.java#190,0.0
org/mockito/exceptions/Reporter.java#192,0.0
org/mockito/exceptions/Reporter.java#197,0.0
org/mockito/Mockito.java#1439,0.0
org/mockito/internal/matchers/Equals.java#58,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#33,0.0
org/mockito/internal/matchers/Equals.java#57,0
org/mockito/AdditionalMatchers.java#620,0.0
org/mockito/internal/creation/jmock/ClassImposterizer.java#59,0.0
org/mockito/internal/creation/jmock/ClassImposterizer.java#58,0.0576869744537761
org/mockito/internal/creation/jmock/ClassImposterizer.java#51,0.0576869744537761
org/mockito/internal/creation/jmock/ClassImposterizer.java#50,0.0576869744537761
org/mockito/internal/creation/jmock/ClassImposterizer.java#53,0.0576869744537761
org/mockito/internal/runners/util/RunnerProvider.java#18,0.0
org/mockito/internal/runners/util/RunnerProvider.java#19,0.0
org/mockito/internal/MockitoCore.java#76,0.0
org/mockito/internal/MockitoCore.java#71,0.0
org/mockito/internal/MockitoCore.java#70,0.0
org/mockito/internal/MockitoCore.java#73,0.0
org/mockito/internal/invocation/AllInvocationsFinder.java#42,0.0
org/mockito/internal/runners/util/RunnerProvider.java#12,0.0
org/mockito/internal/MockitoCore.java#79,0.0
org/mockito/internal/MockHandler.java#91,0.06812027032901716
org/mockito/internal/invocation/AllInvocationsFinder.java#43,0.0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#29,0.0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#28,0.0
org/mockito/internal/stubbing/StubberImpl.java#51,0.0
org/mockito/internal/stubbing/StubberImpl.java#50,0.0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#21,0.0
org/mockito/exceptions/Reporter.java#291,0.0
org/mockito/internal/stubbing/StubberImpl.java#55,0.0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#25,0.0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#24,0.0
org/mockito/internal/creation/MockSettingsImpl.java#36,0
org/mockito/internal/creation/MockSettingsImpl.java#35,0.0
org/mockito/internal/creation/MockSettingsImpl.java#34,0
org/mockito/internal/creation/MockSettingsImpl.java#33,0.0
org/mockito/internal/creation/MockSettingsImpl.java#32,0.0
org/mockito/internal/creation/MockSettingsImpl.java#39,0.0
org/mockito/Matchers.java#388,0.0
org/mockito/internal/matchers/LocalizedMatcher.java#62,0.0
org/mockito/internal/matchers/LocalizedMatcher.java#60,0.0
org/mockito/internal/matchers/LocalizedMatcher.java#66,0.22360679774997896
org/mockito/internal/MockitoCore.java#95,0
org/mockito/internal/MockitoCore.java#94,0.0
org/mockito/internal/matchers/ArrayEquals.java#35,0.0
org/mockito/internal/matchers/ArrayEquals.java#34,0.0
org/mockito/internal/matchers/ArrayEquals.java#37,0.0
org/mockito/internal/matchers/ArrayEquals.java#36,0.0
org/mockito/internal/matchers/ArrayEquals.java#31,0.0
org/mockito/internal/matchers/ArrayEquals.java#30,0.0
org/mockito/internal/matchers/ArrayEquals.java#33,0.0
org/mockito/internal/matchers/Find.java#27,0
org/mockito/internal/matchers/Find.java#28,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#74,0.07079923254047886
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#77,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#76,0.0
org/mockito/internal/matchers/ArrayEquals.java#39,0.0
org/mockito/internal/matchers/ArrayEquals.java#38,0.0
org/mockito/exceptions/Reporter.java#452,0
org/mockito/exceptions/Reporter.java#453,0
org/mockito/internal/creation/DelegatingMethod.java#51,0.0
org/mockito/internal/progress/MockingProgressImpl.java#62,0.05063696835418333
org/mockito/internal/progress/MockingProgressImpl.java#61,0.05063696835418333
org/mockito/internal/progress/MockingProgressImpl.java#68,0.05721295676906231
org/mockito/internal/progress/MockingProgressImpl.java#98,0.0
org/mockito/MockitoAnnotations.java#56,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#95,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#97,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#96,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#91,0.06441566264008308
org/mockito/internal/stubbing/InvocationContainerImpl.java#98,0.0
org/mockito/exceptions/Reporter.java#54,0.0
org/mockito/internal/matchers/EqualsWithDelta.java#34,0.0
org/mockito/Matchers.java#160,0.0
org/mockito/internal/matchers/EqualsWithDelta.java#33,0.0
org/mockito/internal/debugging/DebuggingInfo.java#48,0.05812381937190964
org/mockito/internal/debugging/DebuggingInfo.java#49,0.0
org/mockito/internal/debugging/DebuggingInfo.java#44,0.0
org/mockito/internal/debugging/DebuggingInfo.java#47,0.05812381937190964
org/mockito/internal/debugging/DebuggingInfo.java#40,0.07302967433402215
org/mockito/internal/debugging/DebuggingInfo.java#41,0.07342230982143523
org/mockito/internal/debugging/DebuggingInfo.java#43,0.0
org/mockito/internal/invocation/StubInfo.java#16,0.0
org/mockito/Mockito.java#1423,0.0
org/mockito/Matchers.java#617,0.0
org/mockito/internal/runners/RunnerFactory.java#43,0
org/mockito/internal/runners/RunnerFactory.java#42,0
org/mockito/internal/runners/RunnerFactory.java#41,0
org/mockito/internal/progress/MockingProgressImpl.java#83,0.05721295676906231
org/mockito/internal/progress/MockingProgressImpl.java#82,0.05721295676906231
org/mockito/internal/progress/MockingProgressImpl.java#87,0.05157106231293967
org/mockito/internal/progress/MockingProgressImpl.java#86,0.05157106231293967
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#103,0
org/mockito/internal/progress/SequenceNumber.java#9,0.06454972243679027
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#43,0.05933908290969266
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#42,0.05933908290969266
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#102,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#44,0.05933908290969266
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter.java#19,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#97,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#96,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#95,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#94,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#93,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#92,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#91,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#90,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#99,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#98,0.0
org/mockito/internal/invocation/SerializableMethod.java#34,0.0
org/mockito/internal/invocation/InvocationMatcher.java#56,0.036369648372665396
org/mockito/internal/invocation/InvocationMatcher.java#57,0.036369648372665396
org/mockito/internal/invocation/SerializableMethod.java#31,0.07495316889958614
org/mockito/internal/invocation/SerializableMethod.java#30,0.07495316889958614
org/mockito/internal/invocation/InvocationMatcher.java#52,0.0
org/mockito/internal/invocation/InvocationMatcher.java#58,0.036369648372665396
org/mockito/internal/invocation/SerializableMethod.java#38,0.0
org/mockito/exceptions/verification/WantedButNotInvoked.java#15,0.0
org/mockito/exceptions/verification/WantedButNotInvoked.java#16,0.0
org/mockito/internal/exceptions/base/StackTraceFilter.java#19,0.05954913341754137
org/mockito/internal/exceptions/base/StackTraceFilter.java#18,0.05954913341754137
org/mockito/internal/exceptions/base/StackTraceFilter.java#17,0.05954913341754137
org/mockito/internal/exceptions/base/StackTraceFilter.java#16,0.05954913341754137
org/mockito/internal/exceptions/base/StackTraceFilter.java#15,0.05954913341754137
org/mockito/internal/exceptions/base/StackTraceFilter.java#12,0.0583708405417779
org/mockito/AdditionalMatchers.java#120,0.0
org/mockito/exceptions/Reporter.java#239,0.0
org/mockito/exceptions/verification/junit/JUnitTool.java#20,0.0
org/mockito/exceptions/verification/junit/JUnitTool.java#23,0.0
org/mockito/AdditionalMatchers.java#237,0.0
org/mockito/exceptions/verification/junit/JUnitTool.java#28,0.0
org/mockito/exceptions/verification/junit/JUnitTool.java#29,0.0
org/mockito/Matchers.java#322,0.0
org/mockito/internal/matchers/Or.java#42,0
org/mockito/internal/matchers/Or.java#43,0
org/mockito/Mockito.java#1182,0.0
org/mockito/exceptions/base/MockitoAssertionError.java#26,0
org/mockito/exceptions/base/MockitoAssertionError.java#21,0.0
org/mockito/exceptions/base/MockitoAssertionError.java#23,0.0
org/mockito/exceptions/base/MockitoAssertionError.java#22,0.0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#15,0.0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#14,0.0
org/mockito/internal/invocation/InvocationMatcher.java#110,0.0
org/mockito/internal/invocation/InvocationMatcher.java#111,0.0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#19,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#18,0
org/mockito/internal/invocation/Invocation.java#53,0.0602475233128778
org/mockito/internal/invocation/Invocation.java#57,0.0602475233128778
org/mockito/internal/invocation/Invocation.java#56,0.0602475233128778
org/mockito/internal/invocation/Invocation.java#55,0.0602475233128778
org/mockito/internal/invocation/Invocation.java#54,0.0602475233128778
org/mockito/internal/invocation/Invocation.java#59,0.0602475233128778
org/mockito/internal/invocation/Invocation.java#58,0.0602475233128778
org/mockito/internal/reporting/SmartPrinter.java#32,0.0
org/mockito/runners/MockitoJUnitRunner.java#54,0.0
org/mockito/runners/MockitoJUnitRunner.java#55,0.0
org/mockito/internal/stubbing/BaseStubbing.java#57,0.0
org/mockito/runners/MockitoJUnitRunner.java#53,0.0
org/mockito/runners/MockitoJUnitRunner.java#59,0.0
org/mockito/exceptions/Reporter.java#346,0.0
org/mockito/exceptions/Reporter.java#347,0.0
org/mockito/exceptions/Reporter.java#348,0.0
org/mockito/exceptions/Reporter.java#349,0.0
org/mockito/Mockito.java#827,0.058722021951470346
org/mockito/MockitoAnnotations.java#86,0.05721295676906231
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#15,0.0
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#14,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#41,0.12909944487358055
org/mockito/internal/invocation/ArgumentsComparator.java#40,0.12909944487358055
org/mockito/internal/invocation/ArgumentsComparator.java#43,0.12909944487358055
org/mockito/AdditionalMatchers.java#901,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#44,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#47,0.16666666666666666
org/mockito/internal/invocation/ArgumentsComparator.java#48,0.16666666666666666
org/mockito/internal/invocation/InvocationsFinder.java#109,0.0
org/mockito/internal/util/ListUtil.java#22,0
org/mockito/internal/invocation/InvocationsFinder.java#106,0.0
org/mockito/internal/invocation/InvocationsFinder.java#107,0.0
org/mockito/internal/invocation/InvocationsFinder.java#104,0.0
org/mockito/internal/creation/jmock/ClassImposterizer.java#49,0.0576869744537761
org/mockito/internal/creation/jmock/ClassImposterizer.java#44,0.0576390417704235
org/mockito/internal/MockHandler.java#89,0.0
org/mockito/internal/MockHandler.java#88,0.0
org/mockito/internal/MockHandler.java#87,0.05812381937190964
org/mockito/internal/MockHandler.java#86,0.06629935441317959
org/mockito/internal/MockHandler.java#83,0.07302967433402215
org/mockito/internal/MockHandler.java#80,0.06622661785325219
org/mockito/internal/progress/HandyReturnValues.java#59,0.0
org/mockito/internal/progress/HandyReturnValues.java#51,0.0
org/mockito/internal/progress/HandyReturnValues.java#55,0.0
org/mockito/exceptions/misusing/NullInsteadOfMockException.java#14,0.0
org/mockito/exceptions/misusing/NullInsteadOfMockException.java#15,0.0
org/mockito/exceptions/Reporter.java#289,0.0
org/mockito/exceptions/Reporter.java#288,0.0
org/mockito/internal/stubbing/StubberImpl.java#40,0.0
org/mockito/internal/stubbing/StubberImpl.java#41,0.0
org/mockito/internal/stubbing/StubberImpl.java#46,0.0
org/mockito/exceptions/Reporter.java#283,0.0
org/mockito/internal/stubbing/StubberImpl.java#45,0.0
org/mockito/internal/creation/MockSettingsImpl.java#40,0.0
org/mockito/internal/creation/MockSettingsImpl.java#44,0.0
org/mockito/Matchers.java#286,0.0
org/mockito/internal/creation/MockSettingsImpl.java#48,0.0576390417704235
org/mockito/Matchers.java#375,0.0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#14,0.0
org/mockito/internal/invocation/SerializableMethod.java#59,0
org/mockito/internal/matchers/ArrayEquals.java#26,0.0
org/mockito/internal/matchers/ArrayEquals.java#27,0.0
org/mockito/internal/matchers/ArrayEquals.java#24,0.0
org/mockito/internal/matchers/ArrayEquals.java#25,0.0
org/mockito/internal/matchers/ArrayEquals.java#22,0.0
org/mockito/internal/matchers/ArrayEquals.java#23,0.0
org/mockito/internal/matchers/ArrayEquals.java#21,0.0
org/mockito/exceptions/Reporter.java#447,0
org/mockito/exceptions/Reporter.java#446,0
org/mockito/exceptions/Reporter.java#445,0
org/mockito/internal/matchers/ArrayEquals.java#28,0.0
org/mockito/internal/matchers/ArrayEquals.java#29,0.0
org/mockito/internal/progress/MockingProgressImpl.java#76,0.05721295676906231
org/mockito/internal/progress/MockingProgressImpl.java#77,0.0
org/mockito/internal/progress/MockingProgressImpl.java#70,0.05721295676906231
org/mockito/internal/progress/MockingProgressImpl.java#71,0.0
org/mockito/internal/progress/MockingProgressImpl.java#72,0.0
org/mockito/internal/progress/MockingProgressImpl.java#73,0
org/mockito/AdditionalMatchers.java#380,0.0
org/mockito/internal/progress/MockingProgressImpl.java#78,0.0
org/mockito/internal/progress/MockingProgressImpl.java#79,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#84,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#85,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#84,0.0
org/mockito/internal/matchers/CapturingMatcher.java#25,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#80,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#81,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#82,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#83,0.0
org/mockito/internal/stubbing/OngoingStubbingImpl.java#34,0.17149858514250882
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#88,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#89,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#88,0.0
org/mockito/Matchers.java#592,0.0
org/mockito/exceptions/Reporter.java#429,0.0
org/mockito/Matchers.java#116,0.0
org/mockito/exceptions/misusing/UnfinishedStubbingException.java#14,0.0
org/mockito/exceptions/misusing/UnfinishedStubbingException.java#15,0.0
org/mockito/Mockito.java#1147,0.0
org/mockito/internal/configuration/GlobalConfiguration.java#39,0
org/mockito/internal/debugging/DebuggingInfo.java#58,0.0
org/mockito/internal/debugging/DebuggingInfo.java#57,0.0
org/mockito/internal/configuration/GlobalConfiguration.java#35,0.05721295676906231
org/mockito/internal/configuration/GlobalConfiguration.java#36,0.05721295676906231
org/mockito/internal/debugging/DebuggingInfo.java#54,0.05812381937190964
org/mockito/internal/debugging/DebuggingInfo.java#53,0.0
org/mockito/internal/configuration/GlobalConfiguration.java#31,0.05721295676906231
org/mockito/internal/debugging/DebuggingInfo.java#51,0.0
org/mockito/internal/debugging/DebuggingInfo.java#50,0.0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#35,0.0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#36,0.0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#37,0.0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#30,0.0
org/mockito/internal/invocation/AllInvocationsFinder.java#49,0.0
org/mockito/internal/invocation/AllInvocationsFinder.java#47,0.0
org/mockito/internal/invocation/AllInvocationsFinder.java#44,0.0
org/mockito/internal/util/MockUtil.java#101,0.0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#38,0.0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#39,0.0
org/mockito/internal/invocation/AllInvocationsFinder.java#40,0.0
org/mockito/Matchers.java#629,0.0
org/mockito/internal/invocation/InvocationsFinder.java#137,0.0
org/mockito/internal/invocation/Invocation.java#178,0.0
org/mockito/internal/runners/RunnerFactory.java#37,0
org/mockito/internal/runners/RunnerFactory.java#34,0
org/mockito/internal/progress/MockingProgressImpl.java#99,0.0
org/mockito/internal/runners/RunnerFactory.java#32,0
org/mockito/internal/runners/RunnerFactory.java#33,0
org/mockito/internal/runners/RunnerFactory.java#30,0
org/mockito/internal/progress/MockingProgressImpl.java#92,0
org/mockito/internal/progress/MockingProgressImpl.java#93,0
org/mockito/internal/progress/MockingProgressImpl.java#91,0
org/mockito/internal/progress/MockingProgressImpl.java#97,0.0
org/mockito/internal/runners/RunnerFactory.java#39,0
org/mockito/internal/creation/jmock/SearchingClassLoader.java#30,0.0576869744537761
org/mockito/internal/creation/jmock/SearchingClassLoader.java#31,0.0576869744537761
org/mockito/internal/creation/jmock/SearchingClassLoader.java#32,0.0576869744537761
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#69,0.07079923254047886
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#62,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#63,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#60,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#61,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#65,0.0
org/mockito/Matchers.java#149,0.0
org/mockito/internal/verification/Times.java#33,0.0
org/mockito/internal/verification/Times.java#32,0.0
org/mockito/internal/verification/Times.java#34,0.0
org/mockito/internal/verification/Times.java#37,0.0
org/mockito/internal/verification/Times.java#36,0.0
org/mockito/internal/verification/Times.java#38,0.0
org/mockito/exceptions/Reporter.java#97,0.0
